#{"env_id": "SetDown-v3", "t_start": 1532115461.5990052}
r,l,t
0,578,3699.757527
0,838,3701.84573
0,489,3703.206019
4,643,3705.726009
3,634,3707.438133
0,494,3708.795913
0,490,3710.143997
0,632,3712.673141
34,645,3714.335515
28,640,3716.011055
0,570,3718.367973
14,566,3719.870868
0,548,3721.457785
0,489,3722.815971
0,672,3725.446954
0,516,3726.838233
0,514,3728.247293
0,579,3730.603508
13,658,3732.350188
46,562,3733.826515
46,570,3735.340313
35,821,3738.254581
0,633,3739.946944
0,558,3741.396584
0,748,3744.174029
0,915,3746.382446
0,1501,3750.7168
0,1501,3755.150434
0,1501,3758.665536
0,842,3761.607499
0,825,3763.649814
0,1024,3767.069371
0,1004,3769.483294
0,555,3771.779526
0,1501,3775.291561
0,1024,3778.619632
21,1075,3781.144323
0,1501,3785.461046
0,1501,3789.790626
0,1436,3793.115288
0,1501,3797.424825
0,850,3800.380158
0,1501,3803.871076
0,1034,3807.186029
0,483,3808.515683
21,929,3811.58235
0,923,3813.841607
0,564,3815.336807
15,1367,3819.330233
12,838,3821.453716
12,938,3824.61838
0,564,3826.100826
0,566,3827.63183
0,419,3829.63193
0,482,3831.005435
0,463,3832.268489
0,454,3833.534034
0,564,3835.036593
0,484,3837.294922
36,1089,3839.960241
0,429,3841.164384
17,746,3843.893864
0,486,3845.225092
0,479,3846.540127
0,564,3848.867427
24,1336,3851.992739
0,474,3853.319245
12,1308,3857.289253
0,568,3858.796369
0,735,3861.499547
0,796,3863.474674
0,754,3865.432769
13,1100,3869.115665
0,924,3871.397266
0,813,3874.288744
11,750,3876.178581
13,921,3879.295646
0,486,3880.649205
0,572,3882.182995
0,730,3885.172849
0,503,3886.571948
12,822,3888.620669
0,544,3890.250581
13,839,3893.232708
32,1083,3895.807816
0,462,3897.940464
0,740,3899.865801
0,570,3901.370351
0,416,3902.61508
0,435,3904.721284
0,472,3906.037157
0,751,3907.954423
9,845,3910.985759
30,929,3913.246968
0,391,3914.38376
14,756,3917.11747
11,824,3919.149185
0,385,3920.258659
15,929,3923.563359
0,479,3924.891668
0,483,3926.228286
12,917,3929.36049
0,470,3930.707379
0,479,3932.029812
0,541,3933.52287
11,929,3936.632832
0,1436,3940.780168
0,569,3942.363849
0,491,3943.703198
0,563,3945.193244
0,461,3947.356207
7,1049,3949.878647
0,466,3951.16877
0,826,3954.05684
0,690,3955.83592
0,825,3957.870287
0,990,3961.104015
0,1487,3965.445559
0,1044,3967.942258
30,1501,3972.355934
23,1302,3976.295032
0,768,3978.239468
0,1501,3982.547029
0,913,3984.900369
25,1268,3988.750236
0,994,3991.243125
17,1098,3994.727215
19,917,3997.149018
8,1019,4000.506962
9,1197,4003.366059
0,1145,4006.932793
14,926,4009.238226
0,837,4012.131467
15,992,4014.544128
0,1047,4017.887145
13,744,4019.765315
21,1142,4023.348788
0,652,4025.072793
0,728,4026.916829
13,721,4029.585454
0,990,4031.971751
0,917,4035.069437
9,846,4037.229195
11,1010,4039.809722
0,1088,4043.380409
0,1501,4047.823032
0,923,4050.210127
0,1501,4054.54686
15,996,4056.931022
0,771,4059.687341
1,846,4061.772187
0,638,4064.252009
30,1000,4066.693106
0,735,4068.558032
0,734,4071.248223
14,918,4073.48826
7,892,4076.55491
8,1203,4079.431219
6,960,4082.608796
6,1204,4085.439638
0,1501,4089.742223
0,1501,4094.133548
0,901,4096.300081
18,1186,4099.964512
29,908,4102.195486
0,828,4105.091867
36,1501,4108.665907
9,1005,4111.973578
0,995,4114.490102
27,1210,4118.337847
7,921,4120.585291
37,989,4123.892824
7,928,4126.167954
7,1101,4129.631061
7,923,4131.900299
0,853,4134.895852
18,999,4137.371732
0,1012,4140.723057
26,922,4142.965262
45,919,4146.025392
0,1075,4148.669352
23,1171,4152.303435
28,752,4154.218927
27,742,4156.085062
14,745,4158.862789
11,776,4160.887328
27,834,4163.757772
9,728,4165.611813
30,902,4167.809103
8,817,4170.754979
6,668,4172.475429
9,672,4174.217681
24,815,4177.204762
12,738,4179.086828
8,641,4180.79836
0,1501,4185.228696
0,659,4186.973864
9,671,4189.516663
10,841,4191.629479
0,1501,4195.933437
0,1501,4200.267054
21,935,4202.582378
0,1501,4206.898294
0,1501,4211.18909
0,1501,4214.65029
0,1501,4219.003333
0,1501,4223.352072
0,1501,4227.640414
0,1501,4231.098029
0,811,4233.981792
0,1426,4237.361424
0,1501,4241.68362
17,1203,4245.366255
0,1501,4248.839473
0,1501,4253.159281
25,1214,4256.869692
0,1501,4260.329139
0,759,4263.092628
0,1267,4266.062966
0,1501,4270.361904
13,1040,4273.7432
0,1501,4277.243442
0,1236,4281.055827
0,1501,4285.476109
0,1501,4289.812535
0,1188,4292.623871
0,1501,4296.942253
0,1501,4301.204941
0,1420,4304.496877
0,1501,4308.800436
0,1345,4312.816074
0,1501,4316.277614
0,1501,4320.635459
0,1294,4324.699675
2,1501,4328.148166
0,1501,4332.622222
0,1501,4336.981375
0,1380,4341.02109
0,1501,4344.505976
0,1501,4348.819013
0,1501,4353.166364
0,1501,4357.53407
0,1501,4361.029156
0,1188,4364.70042
0,1192,4367.597147
0,1129,4371.140389
0,1190,4374.958416
0,1501,4378.404915
15,825,4381.465258
0,1501,4384.961172
0,1501,4389.28205
0,1501,4393.624351
5,1309,4397.631434
0,1501,4401.182428
0,1501,4405.554764
0,1061,4408.965859
0,1049,4411.751661
0,1501,4416.141816
0,963,4418.543267
0,1020,4421.901874
0,1501,4425.382075
0,981,4428.678803
0,1501,4433.314816
0,1119,4436.027086
0,1109,4439.728088
0,1501,4444.028571
0,954,4446.383151
0,878,4448.602934
0,905,4451.690237
0,1501,4456.019467
0,856,4458.174626
0,937,4460.466209
0,1501,4464.848614
0,1501,4469.223645
0,814,4471.277992
0,1297,4475.337256
0,1451,4479.58842
0,1501,4483.055023
0,1501,4487.516421
0,1501,4491.973427
0,1501,4496.404924
0,1501,4500.010873
0,1501,4504.428033
0,1501,4508.882277
0,1501,4513.144466
0,1501,4516.698487
0,1501,4521.20243
0,1501,4525.567947
0,1366,4528.788135
0,1501,4533.215882
0,1501,4537.648707
0,1501,4542.117517
0,1501,4545.742117
0,1501,4550.120893
0,1501,4554.503629
66,1501,4558.824106
4,615,4560.477368
0,1501,4564.805058
0,1501,4568.353135
0,1501,4572.734699
0,1501,4577.234223
0,1501,4580.784066
0,1501,4585.215732
0,1501,4589.590064
152,1501,4594.010906
0,1501,4597.453247
0,1501,4601.805585
0,1501,4606.167437
0,1501,4610.54704
18,678,4612.392588
1,682,4614.152681
0,1501,4618.452803
0,1501,4622.790979
0,1501,4626.292681
0,1501,4630.660697
0,1501,4635.045932
0,426,4636.259174
20,589,4637.832059
0,366,4639.827897
0,1501,4643.279147
10,589,4645.71056
6,506,4647.114958
0,410,4648.311682
0,417,4649.533452
0,1501,4653.946572
0,1501,4658.431499
9,591,4660.014165
0,1501,4664.571028
26,1501,4668.98748
8,670,4670.760138
15,673,4672.573278
0,582,4674.146592
0,578,4676.585564
0,1501,4680.119172
0,1501,4684.49113
6,593,4686.062964
0,1501,4690.611094
7,602,4693.005185
7,584,4694.606641
0,1501,4698.884123
0,1501,4702.42596
11,615,4704.912397
8,671,4706.649202
15,626,4708.296163
0,1501,4712.993139
0,1501,4717.754021
12,592,4719.427504
10,674,4721.283534
0,506,4723.512477
0,1501,4727.004552
9,678,4729.663213
0,1501,4733.170065
0,1501,4737.509043
7,679,4739.248945
0,1501,4743.616008
0,770,4746.396641
9,784,4748.453962
0,1501,4752.77738
0,1501,4756.283715
10,771,4759.085338
11,534,4760.523602
0,1501,4764.974154
8,757,4766.896423
9,668,4768.721048
0,1501,4773.063322
2,1494,4777.386538
8,583,4778.943419
0,500,4780.321149
0,422,4782.377786
5,499,4783.757079
6,590,4785.426505
0,1501,4789.75564
0,1501,4794.121701
0,1501,4797.625499
10,494,4799.819408
12,501,4801.289842
0,500,4802.662686
0,1501,4806.998034
6,585,4808.555257
0,420,4809.76699
0,1501,4814.09902
0,1501,4818.444906
11,407,4819.644197
11,587,4821.179758
0,497,4822.594231
0,586,4824.974246
0,1501,4829.233597
8,507,4830.631871
0,459,4831.916164
0,1501,4836.246212
7,509,4837.624693
6,508,4839.026084
8,599,4841.499163
0,1501,4844.956637
0,1501,4849.291147
0,1501,4853.683565
0,1501,4857.150293
0,1501,4861.570703
8,580,4863.124852
0,441,4865.250683
8,679,4867.008423
0,432,4868.232006
0,1501,4872.620491
0,1501,4877.106129
0,1501,4880.578678
0,460,4882.717087
11,588,4884.265377
12,500,4885.647887
9,760,4888.406807
0,1501,4891.91258
0,1461,4896.241727
0,1501,4900.567694
10,940,4902.870779
8,918,4905.994434
19,1034,4908.520305
0,1501,4912.947006
0,1501,4917.325347
0,1501,4920.903072
13,766,4923.694538
0,1501,4927.188411
0,1501,4931.466795
47,1024,4934.759767
0,1501,4938.211137
0,1501,4942.694901
25,846,4945.612101
0,1501,4949.064578
10,928,4952.207431
46,754,4954.201668
15,843,4957.142931
12,1019,4959.688971
70,1193,4963.460597
41,1190,4966.315024
15,667,4968.067956
12,582,4970.490715
11,666,4972.249308
3,810,4975.099626
13,1016,4977.563531
68,1032,4980.886457
0,1501,4984.3642
0,1501,4988.680633
0,1314,4992.686344
62,946,4994.978243
0,934,4998.104494
0,1501,5001.591205
0,1501,5005.898602
22,1101,5009.370865
13,664,5011.148715
0,1501,5015.514808
0,1501,5019.011291
28,826,5021.955289
0,1501,5025.447745
10,1013,5028.781621
0,1501,5033.053344
18,655,5034.821682
0,1501,5039.145612
0,1426,5042.463782
15,750,5045.208206
28,1007,5047.718689
9,772,5050.517419
0,1337,5053.688567
0,1348,5057.685709
0,1244,5061.522427
0,1501,5064.997603
30,1002,5068.303909
0,1501,5072.642671
29,1132,5075.366908
15,661,5077.064416
0,1501,5081.412752
0,1501,5085.696105
0,945,5087.972875
28,934,5091.137725
0,1501,5095.459258
0,1501,5098.943961
0,1501,5103.288157
0,1501,5107.675756
12,1005,5110.336906
43,955,5113.52792
0,1501,5117.072119
10,1084,5120.504328
0,1501,5124.783405
0,1501,5128.419763
0,1501,5132.834104
0,1501,5137.302042
0,1501,5141.743584
10,769,5143.692185
0,1501,5148.132232
0,1501,5151.588884
0,1501,5155.903667
0,1501,5160.471743
0,1501,5164.841802
0,1053,5167.37624
0,1112,5170.860257
0,1501,5174.341654
0,1501,5178.700593
0,920,5181.794265
0,1501,5185.266658
0,1501,5189.791589
0,1046,5193.259007
0,1501,5196.702747
0,1248,5200.453955
0,1501,5204.749695
0,1036,5207.236263
0,1501,5211.534597
0,1501,5215.973792
0,1134,5218.79503
0,1026,5222.169462
0,1035,5224.653765
0,1501,5228.899392
0,1136,5231.649202
0,1501,5235.992808
0,1454,5240.265666
0,1146,5243.839768
0,1501,5247.321219
0,1501,5251.646511
0,1501,5256.113021
0,1501,5259.712793
0,1428,5263.912847
0,1501,5268.293192
0,1501,5272.623792
0,1275,5275.621087
0,1501,5279.995464
0,1074,5282.640137
0,721,5285.354886
0,997,5287.732305
0,981,5290.964587
0,1501,5295.221953
0,1290,5298.283552
0,904,5301.407688
0,903,5303.608016
0,1097,5307.058018
0,1181,5309.842107
28,1015,5313.239149
0,1000,5315.691716
54,803,5318.554245
68,1128,5321.260887
42,1501,5325.556524
0,1171,5328.302384
0,698,5330.934896
50,1375,5334.118193
60,1443,5338.280581
30,1305,5342.210752
60,1459,5345.599812
0,871,5348.604345
0,778,5350.543149
0,918,5353.637961
0,744,5355.527111
0,759,5357.447293
10,1273,5361.389821
9,1201,5365.189396
15,1055,5367.763581
0,930,5370.986096
9,1019,5373.438226
0,1047,5376.804429
10,1027,5379.306383
7,1214,5383.035237
0,683,5384.836396
0,687,5386.790857
16,1405,5391.06071
0,1016,5394.470356
0,681,5396.223422
0,818,5398.263906
0,591,5400.724233
8,1037,5403.286463
0,501,5404.657483
7,1121,5408.202621
0,410,5409.396185
14,1501,5413.699857
0,591,5415.241572
22,1417,5419.437585
0,589,5421.002784
0,678,5422.750635
3,1501,5427.186215
0,496,5428.549093
9,1395,5432.711395
0,864,5434.842008
0,493,5437.04519
0,393,5438.182114
15,1407,5442.332971
0,428,5443.548711
0,779,5445.651591
8,1501,5449.962121
9,1501,5454.419271
0,857,5456.537155
0,793,5458.557071
9,1474,5462.863639
0,832,5465.79453
0,446,5467.054979
27,1404,5471.21876
0,1131,5473.904511
0,670,5475.725258
0,493,5477.925764
17,1394,5481.252777
7,1127,5484.80521
0,885,5487.095069
7,1372,5493.240573
1,1295,5497.485675
0,739,5499.37296
7,1102,5502.095125
0,604,5504.603091
0,631,5506.271147
0,904,5509.377271
0,656,5511.096357
9,680,5512.850332
8,764,5515.751234
18,773,5517.681136
9,772,5519.679975
8,862,5522.831322
8,692,5524.622458
8,772,5526.562197
0,871,5529.629026
8,839,5531.697516
8,1195,5535.349045
7,934,5537.616185
0,1032,5540.965948
0,583,5542.549726
1,1102,5546.016494
14,1318,5549.096098
7,858,5552.071664
0,1094,5554.692936
14,1237,5558.659618
14,1235,5561.6201
0,680,5564.239297
7,1049,5566.768579
8,936,5569.915209
0,1308,5572.94841
0,565,5575.326615
0,1039,5577.791975
7,947,5580.98052
0,950,5583.311897
16,962,5586.444527
0,1501,5589.901134
7,917,5592.997485
0,1501,5596.428292
0,1501,5600.662382
0,1501,5604.92871
0,1501,5609.198805
14,1414,5612.409187
16,1139,5616.006194
0,965,5618.334141
53,1501,5622.67005
0,1217,5626.40131
0,1501,5629.846443
1,1501,5634.20506
0,1501,5638.50913
60,1501,5642.785265
21,1287,5645.776659
13,1121,5649.260457
12,1145,5651.942424
12,948,5655.077513
0,1501,5659.402398
0,1501,5662.846778
7,1228,5666.574234
6,1202,5670.211274
6,1027,5672.724607
0,1501,5676.997783
0,1501,5680.379878
14,1320,5684.282623
31,1501,5688.59929
15,1501,5692.891942
0,1501,5696.505162
21,706,5699.146152
7,1307,5702.174795
7,1045,5705.622642
12,1501,5709.905872
7,878,5712.060417
7,960,5714.370083
14,1043,5717.682601
7,1021,5720.135561
23,1501,5724.415543
7,1148,5728.032058
7,959,5730.460135
7,926,5733.54514
7,1426,5736.837747
0,1501,5741.210748
13,1501,5745.477532
9,940,5747.732702
10,1141,5751.349677
7,1137,5754.082939
7,1023,5757.453054
15,969,5759.950639
0,1036,5763.292162
8,1148,5765.996098
15,1501,5770.309891
8,790,5773.069265
6,1501,5776.524572
7,767,5779.299437
4,1418,5782.619434
19,1501,5786.962303
16,1237,5790.744003
8,1410,5793.965764
6,935,5797.195496
2,793,5799.164916
6,1321,5803.149096
4,923,5805.399262
7,835,5808.359426
0,1501,5811.786228
6,1411,5816.082442
7,840,5819.035543
10,798,5821.01293
7,837,5823.047875
54,1335,5827.023185
13,1326,5830.947089
21,1501,5834.614216
0,1501,5838.881727
8,1499,5843.128662
8,656,5844.820144
0,656,5847.321322
15,1232,5850.31936
2,634,5851.96574
0,543,5854.262277
2,642,5855.933681
7,1501,5860.281406
1,566,5861.777358
0,1501,5866.059665
15,1494,5869.522054
0,1501,5873.830476
8,607,5875.406597
7,1501,5879.683784
9,506,5881.045986
0,476,5883.187097
8,532,5884.617059
6,595,5886.273999
0,475,5887.579709
1,545,5889.876383
15,1343,5893.074923
0,1501,5897.349894
8,1501,5901.754457
0,1501,5906.131735
16,1415,5909.447782
0,1232,5913.297518
0,565,5914.794393
8,596,5916.362293
0,468,5918.50089
0,1501,5921.999699
0,1501,5926.346057
0,535,5927.78548
0,389,5929.905729
9,1501,5933.430825
0,1501,5937.759272
0,1501,5942.076431
0,1501,5946.341315
0,1501,5949.775353
0,1501,5954.141936
0,1501,5958.53309
13,506,5959.93875
0,1501,5964.222455
0,1501,5967.637664
10,635,5970.148442
0,1501,5973.596158
0,1501,5977.843415
10,584,5980.226118
10,586,5981.787502
13,503,5983.260357
0,1501,5987.552833
0,1501,5991.912872
0,435,5993.182828
0,1501,5996.642831
7,683,5999.229162
12,500,6000.586778
0,1501,6004.888333
10,673,6006.597792
0,1501,6010.868738
0,1501,6015.168956
0,458,6016.448221
44,1049,6018.96473
9,600,6021.41476
11,1124,6024.083796
0,1501,6028.449168
19,851,6030.607799
0,432,6032.635189
0,1501,6036.140277
19,676,6038.69514
10,583,6040.272555
9,585,6041.814738
0,1501,6046.190497
102,1454,6050.420871
0,1501,6053.869967
11,590,6056.270716
3,1501,6059.811599
9,769,6062.568535
0,573,6064.111324
10,1501,6068.540166
74,1501,6071.964105
41,1217,6075.706168
0,1501,6079.981745
0,1501,6084.268894
11,1233,6087.140724
0,1501,6091.441481
8,1501,6095.7667
54,1131,6098.518134
0,1501,6102.748011
12,1501,6107.080474
18,848,6109.185738
8,746,6111.04039
16,1168,6114.603035
10,770,6116.544764
4,1501,6121.055868
12,1501,6125.318044
10,910,6127.53232
47,1109,6131.03177
3,1314,6134.062672
12,1136,6137.699067
20,935,6140.125171
10,761,6142.935672
11,1015,6145.351973
2,1313,6149.345281
10,756,6151.240996
17,1026,6154.685595
26,1442,6158.814355
30,868,6161.128151
23,1138,6163.841461
18,767,6166.59859
18,842,6168.748074
11,937,6171.835311
8,1030,6174.385876
0,830,6177.26908
19,1062,6179.881735
9,1119,6183.456217
19,850,6185.539706
22,934,6188.604748
13,761,6190.491857
18,1038,6192.967063
0,746,6195.820128
13,836,6197.917181
10,1317,6201.847199
12,930,6204.10401
37,855,6207.042297
10,938,6209.3054
27,675,6211.897369
18,1501,6215.347004
11,806,6218.166237
23,946,6220.438687
7,1501,6224.676355
12,681,6226.416204
0,933,6229.495652
46,824,6231.52299
1,745,6233.387556
40,904,6236.428469
5,764,6238.319141
15,679,6240.853511
23,1113,6243.501583
23,1122,6247.003263
5,1501,6250.494388
12,1011,6253.77377
35,842,6255.887808
50,1243,6259.654207
16,1120,6262.321845
26,1447,6266.499888
66,1501,6270.78966
0,1501,6275.062057
16,1259,6278.005843
26,1501,6282.312533
15,776,6284.255888
18,1368,6288.299527
11,1200,6292.013807
12,1501,6295.450344
20,938,6298.571934
16,1193,6301.391304
17,757,6304.124436
22,781,6306.052841
12,1018,6309.35557
54,995,6311.711277
78,810,6313.700892
13,854,6316.640343
26,1026,6319.086318
11,951,6322.200805
12,1030,6324.649471
3,1340,6328.691978
13,1293,6332.537846
18,882,6334.725309
0,944,6337.86758
2,884,6340.078062
42,820,6342.1259
4,787,6345.012476
17,783,6346.937971
54,1115,6350.486265
13,604,6352.053591
14,692,6354.020264
20,1471,6358.317032
2,690,6360.068428
10,837,6362.939106
45,1188,6365.740867
12,746,6368.536462
12,1021,6371.008136
63,1229,6374.762704
11,762,6376.711432
7,608,6379.222931
7,598,6380.785368
9,939,6383.105291
21,924,6386.205654
11,599,6387.767978
0,756,6389.659336
0,652,6392.173218
14,534,6393.59204
11,579,6395.126102
0,507,6396.501744
13,593,6398.918892
18,866,6401.055246
0,573,6402.549228
0,539,6404.831727
0,450,6406.094167
10,625,6407.732078
0,542,6410.004535
15,579,6411.538434
10,746,6413.403801
0,553,6414.889109
0,405,6416.89562
0,479,6418.208554
0,408,6419.368195
0,565,6420.841386
6,603,6423.265573
10,710,6425.042486
0,482,6426.459395
0,407,6427.660032
11,746,6430.386352
17,761,6432.273854
10,710,6434.89085
11,763,6436.778944
0,500,6438.110049
9,582,6439.652413
0,463,6441.795983
0,478,6443.102745
0,394,6444.280058
0,476,6445.583897
0,436,6447.627544
6,593,6449.306295
7,596,6450.915698
0,473,6452.20191
9,563,6454.515841
3,592,6456.12474
7,744,6457.968547
25,938,6461.078263
42,762,6462.984568
0,582,6464.505844
0,532,6466.800635
25,924,6469.026403
29,958,6472.183905
20,860,6474.289668
35,672,6476.081698
35,839,6479.1533
10,1501,6482.795881
0,682,6485.386216
12,738,6487.240548
15,787,6490.00704
40,1032,6492.476171
19,1267,6496.313626
34,845,6498.393942
27,1021,6501.653332
16,756,6503.603182
10,1073,6506.327295
26,934,6509.443925
17,873,6511.559991
24,1076,6515.056565
28,1024,6517.508023
0,747,6520.247014
59,988,6522.62737
24,1022,6525.969912
15,942,6528.236285
12,829,6531.127477
11,899,6533.31293
5,1056,6536.724796
9,1171,6539.481451
26,754,6541.370243
10,838,6544.268418
15,891,6546.523001
21,994,6549.753713
13,786,6551.700607
18,809,6554.504391
3,1430,6557.811374
21,843,6560.817754
20,1018,6563.319087
36,1160,6566.858918
0,968,6569.18461
41,1124,6572.852899
10,1153,6575.68803
0,1501,6579.984978
19,1316,6583.976217
37,932,6586.237282
14,1025,6589.521449
35,1501,6592.966122
12,1063,6596.323343
20,1348,6600.381994
21,892,6602.560468
43,1501,6606.85521
12,825,6608.888101
21,853,6611.750416
8,1501,6615.212034
18,883,6618.348714
23,1501,6621.801617
51,931,6625.059901
10,652,6626.751066
24,1501,6631.066038
19,1501,6635.529545
38,1350,6638.702052
12,1048,6642.126361
17,1348,6646.08766
29,1074,6648.668154
11,588,6650.207674
9,731,6652.895828
44,899,6655.063193
11,646,6656.742143
20,830,6659.690932
35,1376,6663.695041
24,1004,6666.217587
27,1501,6670.54725
20,834,6672.609485
14,750,6674.498726
0,797,6677.312926
37,1501,6681.640851
11,744,6683.49796
5,770,6685.407815
51,1501,6689.659216
77,776,6691.573272
46,1501,6695.861129
46,1501,6700.151871
40,1066,6702.733111
44,1501,6707.007873
34,740,6709.664982
25,945,6711.977274
69,754,6713.854083
34,956,6716.989003
34,745,6718.841429
27,1037,6722.212499
5,513,6723.594707
31,1091,6727.033019
33,800,6729.039639
14,630,6730.659641
9,595,6732.238041
12,616,6734.791122
68,1501,6739.189907
26,735,6741.339581
26,910,6743.711908
10,745,6746.600349
37,920,6748.998596
14,545,6750.509355
10,751,6753.405711
28,923,6755.873173
31,986,6759.139367
60,818,6761.213442
28,922,6764.296568
23,932,6766.665212
56,875,6768.849271
16,881,6771.957177
75,1501,6776.308857
17,867,6778.444282
0,780,6780.375371
48,660,6783.004548
78,780,6784.930511
41,1501,6789.272336
26,605,6790.87372
101,1501,6795.197304
0,601,6796.793177
40,694,6798.545739
61,1501,6802.911441
0,575,6805.253227
0,601,6806.93459
0,483,6808.259887
0,680,6809.9967
56,762,6812.792321
16,674,6814.529439
13,571,6816.207697
121,1047,6819.879494
28,1501,6824.880455
9,726,6826.984258
0,487,6828.447236
43,579,6829.964057
0,530,6832.229
38,666,6833.887724
38,648,6835.521436
0,516,6837.751413
50,661,6839.438963
0,392,6840.56051
0,444,6841.806102
23,663,6844.366804
52,1501,6847.864947
6,675,6850.400272
2,554,6851.891834
14,592,6853.424277
19,588,6855.819591
0,570,6857.309167
16,582,6858.817585
0,559,6860.304847
15,499,6862.450862
16,746,6864.319492
0,483,6865.630873
0,451,6866.90661
0,431,6868.940135
14,481,6870.25854
0,473,6871.561207
12,538,6873.081279
0,413,6875.092204
11,602,6876.643778
0,419,6877.827045
0,473,6879.101145
0,486,6881.270024
0,477,6882.582266
10,508,6883.99664
14,530,6885.392012
0,501,6887.613497
11,649,6889.311765
42,964,6891.636409
0,392,6893.645127
0,405,6894.880995
34,596,6896.429284
2,510,6897.849398
22,572,6900.239395
0,393,6901.373243
0,418,6902.565876
0,481,6903.880422
0,431,6905.077456
0,423,6907.089142
0,432,6908.29956
3,486,6909.624169
12,563,6911.102022
0,464,6913.244597
21,694,6914.974264
16,476,6916.265841
32,776,6919.013918
0,483,6920.331543
10,741,6922.146263
11,633,6923.758817
28,969,6926.920117
41,923,6929.213741
26,574,6931.53722
14,492,6932.862946
33,1004,6935.363703
0,417,6937.359062
20,832,6939.408504
35,995,6941.82049
0,434,6943.901612
0,406,6945.054083
42,1501,6949.308528
27,1501,6952.689304
36,1113,6956.140965
86,1264,6959.072041
87,1501,6963.274613
0,393,6964.418059
61,1501,6968.664323
0,487,6969.987115
0,468,6972.108837
74,1501,6975.52713
0,386,6977.436682
21,783,6979.463878
25,680,6981.187939
0,411,6982.350775
15,598,6984.744412
25,477,6986.111171
0,409,6987.322486
9,648,6989.764539
0,391,6990.962918
19,687,6992.718743
0,471,6994.001383
18,690,6996.586696
27,688,6998.3777
4,610,6999.952814
22,676,7002.475969
13,495,7003.822239
0,478,7005.124465
0,389,7006.311477
2,569,7008.604068
0,417,7009.845909
10,555,7011.317943
8,564,7012.777961
12,578,7015.114187
10,571,7016.621995
13,579,7018.144901
17,673,7019.857471
10,579,7022.222891
10,462,7023.491327
50,663,7025.195995
51,656,7027.733648
23,669,7029.423227
7,470,7030.721316
0,403,7031.910082
40,668,7034.446511
0,455,7035.84591
9,560,7037.327949
0,399,7038.470784
79,765,7041.222443
33,767,7043.138091
22,680,7044.864334
0,538,7047.311725
15,778,7049.243526
0,413,7050.459967
0,561,7052.735385
23,669,7054.4299
94,989,7056.765091
17,864,7059.699822
71,881,7061.806975
9,494,7063.124506
37,1089,7066.620386
0,646,7068.304256
12,589,7070.671103
21,588,7072.204772
66,1265,7075.096576
0,387,7077.047445
39,1501,7080.445068
8,596,7082.826601
60,1501,7086.224904
25,957,7089.42039
41,1501,7093.720582
44,1501,7097.116258
16,792,7099.912228
25,1040,7102.377596
8,768,7105.133099
39,967,7107.446345
24,1501,7111.762444
46,1501,7116.056733
44,648,7117.712439
44,1501,7121.985132
60,1501,7125.396191
73,1501,7129.653697
36,1501,7133.916417
8,1501,7138.193718
29,1493,7141.589978
14,861,7144.533049
8,671,7146.250605
25,954,7148.642596
9,1501,7153.094644
14,1501,7157.372612
159,1501,7161.593786
0,490,7162.92418
38,1501,7167.165667
118,1379,7170.311378
0,1501,7174.545782
7,570,7176.019267
9,562,7178.314452
0,667,7179.989894
50,678,7181.756064
94,1195,7185.382183
27,884,7187.52087
12,416,7189.551644
78,1257,7192.573287
60,1501,7196.83595
57,1501,7201.156039
123,1021,7203.572173
85,1265,7207.362864
98,1501,7210.753813
51,1094,7214.140587
18,647,7215.801624
70,1501,7220.058378
120,1032,7223.327448
18,641,7224.973524
31,886,7227.13039
9,456,7228.435241
0,384,7230.380336
34,1194,7233.17503
36,1306,7237.034018
41,1302,7240.957648
33,1314,7244.095712
8,567,7245.625522
37,1501,7249.850383
65,1501,7254.077599
16,1501,7258.32828
36,839,7260.359461
22,592,7261.893668
101,919,7264.93407
44,1501,7269.162249
39,1501,7272.664299
21,1501,7276.944631
159,1492,7281.214359
67,1501,7284.59942
120,1327,7288.535847
0,455,7289.845061
196,1501,7294.176826
57,1501,7298.4028
13,571,7299.948657
77,1501,7304.19379
14,473,7305.484746
0,583,7306.979441
96,1476,7311.244366
62,949,7314.346331
0,598,7315.914753
0,577,7317.423386
109,1501,7321.674613
80,1218,7324.564737
0,655,7327.096865
0,606,7328.657164
31,770,7330.549082
19,717,7333.165724
32,842,7335.239156
32,746,7337.912115
39,1021,7340.313918
46,666,7341.998099
86,1129,7345.471727
0,596,7347.042694
0,642,7348.696413
0,865,7351.633121
55,1501,7355.896984
0,850,7358.013936
71,1033,7361.294289
0,760,7363.153064
39,1501,7367.418552
39,1501,7370.802478
130,1501,7375.055586
75,1501,7379.316941
84,1501,7383.576222
31,1115,7386.174977
0,1501,7390.443122
0,1501,7394.717164
59,1159,7397.430601
23,1295,7401.250614
39,1501,7405.499296
9,571,7407.00035
13,655,7408.671512
12,1257,7412.489794
8,470,7413.785673
11,1094,7417.196588
15,953,7419.507598
10,494,7420.846483
52,761,7423.603217
0,1049,7426.104058
18,591,7427.629978
54,1045,7431.080626
13,1240,7434.782115
0,698,7436.541501
97,1063,7439.107699
75,758,7441.851336
15,508,7443.216622
2,1072,7446.543708
0,669,7448.261859
56,911,7450.460139
0,565,7452.7931
9,414,7453.976844
50,760,7455.867412
19,688,7457.61151
8,496,7459.850985
0,656,7461.511823
9,487,7462.851823
29,605,7465.258045
29,780,7467.178077
26,684,7468.886029
0,760,7471.727301
0,682,7473.486319
0,724,7475.299969
