-9.578947516477455792e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.627922905815972099e-01,3.000000000000000000e+00
-9.401486893608358741e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.150620354546440849e-01,3.000000000000000000e+00
-9.327400799020378486e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.863563393646816113e+00,1.000000000000000000e+01
-8.469303473580892216e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.145843505859375555e-02,2.400000000000000000e+01
-6.618369151934203387e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.787728445870535865e-02,3.500000000000000000e+01
-9.297954050887744870e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.995963648745888275e-01,3.000000000000000000e+00
-5.335973669863331992e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.576439698537191125e-01,3.800000000000000000e+01
-8.501990446235213028e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.144706273483017789e+00,2.300000000000000000e+01
-9.342437593135919371e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.423512352837456696e+00,1.000000000000000000e+01
-4.108463680672885232e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.727425767967738501e-01,3.800000000000000000e+01
-9.343542211775147166e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.390437075966282909e-01,3.000000000000000000e+00
-3.677799262959875648e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.308518568674723492e-01,3.800000000000000000e+01
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.548874798943014608e-01,3.000000000000000000e+00
-9.397748569396168250e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.403181287977430525e-01,3.000000000000000000e+00
-9.107316372021848849e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.844920108192845687e-01,3.000000000000000000e+00
-5.772058645770054852e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.695308784129088420e-01,3.800000000000000000e+01
-9.357847110909757760e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.366148296155428099e-01,3.000000000000000000e+00
-9.322658896696063380e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.464575987595778450e+00,1.000000000000000000e+01
-5.839472007852110380e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.868474351173920411e-02,3.800000000000000000e+01
-8.708270859688624910e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.655564681343410616e-01,2.300000000000000000e+01
-8.564969829901157539e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.118811289469401227e-02,2.400000000000000000e+01
-6.882788432845902094e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.358603341238839336e-02,3.500000000000000000e+01
-9.164208993707377715e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.960224858036747397e-01,1.000000000000000000e+01
-7.537418650732949743e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.451528844699053744e-01,2.800000000000000000e+01
-9.093168042174448829e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.895987770774147929e-01,4.000000000000000000e+00
-7.593172683379100363e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.658538721784760694e-01,3.100000000000000000e+01
-5.193076233652420370e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.467608000102796129e-01,3.800000000000000000e+01
8.799965029940835848e+00,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.836550607555238024e-01,4.500000000000000000e+01
-8.419327290231490224e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.792067633734809151e-01,2.500000000000000000e+01
-7.247263992140788957e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.050872802734374806e-02,3.500000000000000000e+01
-4.232431417274935370e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.812225505869875075e-02,3.700000000000000000e+01
-9.406382048827917686e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.486631120954241547e-01,9.000000000000000000e+00
-8.821621534792997466e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.590627209893588745e-01,2.300000000000000000e+01
-6.896267091218422252e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.339274815150669727e-02,2.800000000000000000e+01
-9.627730914533300677e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.694455315085018121e-01,3.000000000000000000e+00
-9.235999134415497736e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.468086242675780806e-01,4.000000000000000000e+00
-5.397996912449397655e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.822590022892146833e-01,3.000000000000000000e+01
-4.462955070434311011e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.987752873846825086e-01,3.700000000000000000e+01
-5.094453294375377794e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.613010905800065564e-01,3.800000000000000000e+01
-4.567547286796152406e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.825916614938289662e-01,3.700000000000000000e+01
-7.817485535344133041e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.220823015485491131e-01,1.600000000000000000e+01
-4.416799038296896640e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.434129884729834603e-01,3.800000000000000000e+01
-8.991702806824542904e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.662488070401278106e-01,4.000000000000000000e+00
-5.935539535375436060e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.300945501677028882e-01,3.800000000000000000e+01
-9.466671684158325206e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.704601054288902517e-01,9.000000000000000000e+00
-9.400573476878659562e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.741666158040364953e-01,3.000000000000000000e+00
-9.468577571255036673e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.143187681833903069e+00,9.000000000000000000e+00
-7.337055272962292918e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.417916358550849049e-02,3.400000000000000000e+01
-6.196218742820140335e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.685191227839543227e-01,3.900000000000000000e+01
-4.478304676922015659e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.562185620504712213e-01,3.700000000000000000e+01
-7.411468715021466380e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.299933297293526857e-01,3.500000000000000000e+01
-8.873700342761800641e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.024083224209871856e-01,4.000000000000000000e+00
-9.305342495350822674e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.529089185926649552e-01,3.000000000000000000e+00
-9.333531352162513883e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,5.156246185302734153e-01,4.000000000000000000e+00
-9.347488376284867684e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.956774259868421018e+00,3.000000000000000000e+00
-4.017127239587553333e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.776966314206177899e-01,1.700000000000000000e+01
-9.121316425851460963e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.278596496582031339e+00,4.000000000000000000e+00
-2.814765774616678584e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.124194771902901735e-01,3.500000000000000000e+01
-9.438196102028264534e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.473278045654296875e-01,9.000000000000000000e+00
-8.517296216499505590e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.395836854592347742e-01,2.300000000000000000e+01
-5.609799231983769374e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.639933535927220465e-01,3.800000000000000000e+01
-9.619974034275968222e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.427070168887867974e-01,3.000000000000000000e+00
-9.363684081952241911e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,9.056677567331414824e-01,3.000000000000000000e+00
-9.613814136021326817e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.546511481789981657e+00,3.000000000000000000e+00
-2.353387386395934300e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.461091571384006138e-01,2.800000000000000000e+01
-6.115645408080703049e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.896943161168049841e-01,3.800000000000000000e+01
-9.345799327526108868e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.481508890787760047e-01,3.000000000000000000e+00
-9.399322909581745478e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.791241115993924105e-01,3.000000000000000000e+00
-7.062125811016753119e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.932657241821289285e-01,3.200000000000000000e+01
-5.348853947394963626e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.258180777231852121e-01,3.800000000000000000e+01
-8.522079839119791700e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.936034643349527129e-01,2.300000000000000000e+01
-7.365603821014916264e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.603112357003347976e-01,3.500000000000000000e+01
-4.467450675276153760e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.713351647059122906e-01,3.800000000000000000e+01
-5.593970275406935144e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.791661714252672788e-01,3.800000000000000000e+01
-6.156715444308180452e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.310312480826652581e-01,3.800000000000000000e+01
-9.474909320838283122e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.441510652240953538e-01,3.000000000000000000e+00
-5.658268754522060817e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.198290166166639636e-01,3.800000000000000000e+01
-8.696789928994323304e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.022841014032778606e+00,2.300000000000000000e+01
-6.129829834737448380e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.013918768499315171e-01,3.800000000000000000e+01
-6.768027182222806459e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.683938768174913225e-01,3.600000000000000000e+01
-8.479048779250078383e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.945238275043034981e-01,2.300000000000000000e+01
-8.559997854676292661e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.223553339640299997e-01,2.400000000000000000e+01
-9.396974666860845105e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.784384833441840401e-01,3.000000000000000000e+00
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.577785716337316568e-01,3.000000000000000000e+00
-7.829135882160676374e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.374241032012521457e-01,2.900000000000000000e+01
-9.484126032868137202e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.032274362992267269e+00,9.000000000000000000e+00
-8.396413502915828531e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.065417455247610778e-01,2.400000000000000000e+01
-8.298295220842597075e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.648655482700892183e-02,2.800000000000000000e+01
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.264950920553768343e+00,3.000000000000000000e+00
-4.474591646730075922e+00,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,9.007849615973395618e-01,3.700000000000000000e+01
-5.586760035145203318e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.602203290487073217e-01,3.800000000000000000e+01
-4.736474806263724702e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.902098570818676171e-01,3.800000000000000000e+01
-2.609494934196459326e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.377949599678634618e-01,2.800000000000000000e+01
-9.368552208871309972e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,7.838668823242187500e-01,3.000000000000000000e+00
-5.365985250182589539e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.029968501385593704e-01,3.800000000000000000e+01
-8.243203647813473367e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.340055512218940481e-01,2.400000000000000000e+01
-8.558904522210224286e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.493797488328886924e-02,2.400000000000000000e+01
-7.498473891755206466e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.671845717237175122e-01,3.400000000000000000e+01
-5.810318261489689462e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.894633827409194837e-01,3.800000000000000000e+01
-6.057213546768157642e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.404271941824057679e-01,3.800000000000000000e+01
-9.383911089887527623e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.360245174831814285e+00,3.000000000000000000e+00
-5.511357027488690363e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.107177078082997479e-01,3.700000000000000000e+01
-4.910214114747590486e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.511549352962065274e-01,3.700000000000000000e+01
-9.399652662176134754e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,4.796055385044643016e-01,4.000000000000000000e+00
-4.261144152200527913e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,3.866031469888244875e-03,3.000000000000000000e+01
-3.167859667200434615e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,2.145563217407879253e-01,3.700000000000000000e+01
-9.400573476878659562e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,8.069394429524739953e-01,3.000000000000000000e+00
