-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.136752012230101139e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.466644704341888428e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.072943985462189165e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.208109605312347457e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.027537091918613310e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.296565362385341258e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.783782485872507095e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.027565948341203628e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.625704705715179665e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.169662787155671957e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.604409354073660365e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.617561337110158259e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.296325950395493809e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.990685278719122264e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.014067824929952621e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.084807470440865007e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.117053244795117584e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.561575196683406830e-01
-4.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.480396891081774635e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.129637204465412381e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.555515117943286896e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.811873479531362019e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.177762034146682124e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.618439506840061437e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.153184974735433910e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.962082731957528692e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.429890297554634593e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.481442397291009572e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.107763327085055094e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.469473980721973660e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.316494711420752584e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.089982261844709699e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.025536366411157196e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.481461186300624400e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.783932168036699295e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.595286880220685433e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.788840088993310928e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.151821193369951812e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.066141903400421587e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.333836479620500448e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.424523330651797037e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.826384937441026812e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.054044502476850775e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.614889067572515824e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.316048176515669521e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.626171195829236860e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.913004539906978607e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.192067641278972134e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.494796682487834483e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.172568676146593658e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.598665305546351778e-01
-4.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.701053213264982711e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.004878800848255649e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.487300233407453653e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.014067824929952621e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.788358408957719803e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.829590816389430552e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.932002937793732222e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.083920046687125716e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.813115268140226277e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.385170391627720266e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.398034793989998414e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.648974329233169334e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.768262768785158423e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.616587187792803970e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.380901336669921875e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.643141373991966470e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.625300726375064064e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.601876497268677202e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.150520877404646036e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.383756654603141012e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.562435589730739594e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.361430175602436066e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.819267852886302661e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.637801570551735697e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.013474827227385244e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.622887124886384091e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.658385519887886295e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.803280336516244198e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.442847922444343567e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.831289443315244014e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.559659093618392944e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.342089253923167691e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.951286866551354082e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.630598261952400652e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.344607445326718720e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.808265850350663229e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.456847608089446577e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.222061144339071648e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.301730828625815573e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.315598871026720795e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.618712463894406151e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.472865499201274631e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.595286880220685433e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.600384661129542474e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.774491369724273904e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.235773740588007596e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.135224600632985803e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.802692208971296006e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.277019798755645308e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.140783996809096035e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.644886434078216553e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.784663442522287369e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.271813362836837769e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.935258105689403818e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.406257220676967457e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.814048460551670461e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.810465406727146398e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.453261509537696616e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.557171661406755447e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.809072446178745519e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.812067389488219993e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.790661010891199112e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.904001668095588684e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.884044001931729717e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.613165478448610468e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.603335056986127105e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.809235005765348347e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.611700879560934441e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.611684528557030260e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.153178052468732950e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.808215734120961482e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.958282876582372545e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.985162149776112051e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.399379611015320046e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.423267641583004783e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.520859134197234619e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.432190698546331742e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.973865240812301636e-01
